name,paper_modulus_mae,chi2_modulus,real_amp_ssim,r_factor_free,llk_free,chi2_free,inference_ms,pearson_corr,pearson_loss,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,voxel_mse,voxel_rmse
val_diff_003570,4.486575603485107,0.020785165950655937,0.9469528794288635,0.35954388976097107,315.3277893066406,0.023723741993308067,6.522702217102051,0.989366888999939,0.010633111000061035,0.920758843421936,0.006352194119244814,0.0022197174839675426,0.31291115283966064,0.04711398482322693,0.369096964597702,0.299709290266037,0.369096964597702,0.34500983357429504,0.2879159450531006,0.5873754024505615,0.8675462007522583,0.7660764455795288,0.008617401123046875,0.008617401123046875,0.035614013671875,0.29265448451042175,0.09283000975847244,0.029445648193359375,1.2094831466674805,0.3575049936771393,0.11025930941104889,78.64910888671875,8.868432998657227
val_diff_003571,3.0872879028320312,0.026444604620337486,0.977468729019165,0.3385222256183624,127.98001861572266,0.030328279361128807,6.522702217102051,0.9858171343803406,0.014182865619659424,0.8663248419761658,0.0024337766226381063,0.0012328524608165026,0.47271615266799927,0.03511214256286621,0.3949148654937744,0.37203437089920044,0.3949148654937744,0.24286697804927826,0.6993568539619446,0.49281537532806396,0.7832460999488831,0.6437177062034607,0.0031585693359375,0.0031585693359375,0.008235931396484375,0.4984948933124542,0.05620123818516731,0.006336212158203125,1.2998193502426147,0.33547207713127136,0.11553795635700226,31.42732048034668,5.6060075759887695
val_diff_003572,4.146702766418457,0.019426917657256126,0.9575573801994324,0.32261553406715393,302.7911071777344,0.025845542550086975,6.522702217102051,0.9903073310852051,0.009692668914794922,0.9233251214027405,0.006135107018053532,0.0026055278722196817,0.31874316930770874,0.05104446783661842,0.3526473939418793,0.35283002257347107,0.3526473939418793,0.18498440086841583,2.0396854877471924,0.43009814620018005,0.8456223011016846,0.732535183429718,0.007755279541015625,0.007755279541015625,0.0283355712890625,0.3541194796562195,0.08806411921977997,0.021900177001953125,1.2938512563705444,0.31473690271377563,0.09900247305631638,90.421875,9.509041786193848
val_diff_003573,4.134151458740234,0.021812455728650093,0.9448428750038147,0.3630267381668091,410.78326416015625,0.047713782638311386,6.522702217102051,0.9888181090354919,0.011181890964508057,0.9226630926132202,0.0075296675786376,0.002608354203402996,0.3313508629798889,0.051072146743535995,0.3827550411224365,0.3495454490184784,0.3827550411224365,0.2647280991077423,0.4496636688709259,0.5145173668861389,0.8708540797233582,0.7712502479553223,0.008808135986328125,0.008808135986328125,0.036945343017578125,0.2817915678024292,0.0938517227768898,0.03125762939453125,1.1819623708724976,0.338422954082489,0.11357375234365463,99.68746948242188,9.98436164855957
val_diff_003574,4.107917785644531,0.0223739892244339,0.9385241866111755,0.3559313118457794,417.8355712890625,0.02922275848686695,6.522702217102051,0.9885791540145874,0.011420845985412598,0.912676215171814,0.007798288948833942,0.002967698499560356,0.33727365732192993,0.05447667837142944,0.36089619994163513,0.3392289876937866,0.36089619994163513,0.21478618681430817,0.5427998900413513,0.4634503126144409,0.8834078311920166,0.7911642789840698,0.008060455322265625,0.008060455322265625,0.0372161865234375,0.2525397539138794,0.08978009223937988,0.031917572021484375,1.1660093069076538,0.3421550691127777,0.11670975387096405,103.28779602050781,10.163060188293457
val_diff_003575,3.561976432800293,0.018272889778017998,0.9736855626106262,0.34950777888298035,205.30410766601562,0.01741626299917698,6.522702217102051,0.9905043840408325,0.00949561595916748,0.9405165314674377,0.0031144400127232075,0.0010090090800076723,0.27475640177726746,0.03176506236195564,0.33365967869758606,0.3146776854991913,0.33365967869758606,0.1719786673784256,0.31263673305511475,0.4147031307220459,0.8468487858772278,0.734377920627594,0.005367279052734375,0.005367279052734375,0.01938629150390625,0.34275275468826294,0.07326178252696991,0.015659332275390625,1.2380024194717407,0.33816075325012207,0.10845132917165756,41.313133239746094,6.427529335021973
val_diff_003576,4.210874557495117,0.014155692420899868,0.9695734977722168,0.3242157995700836,285.1473083496094,0.021300924941897392,6.522702217102051,0.9927729964256287,0.007227003574371338,0.9547648429870605,0.004475373774766922,0.001676915679126978,0.21571682393550873,0.04095028340816498,0.2950330376625061,0.28911516070365906,0.2950330376625061,0.12356734275817871,0.6954468488693237,0.35152149200439453,0.8946793675422668,0.8094297647476196,0.005519866943359375,0.005519866943359375,0.028675079345703125,0.2325618714094162,0.07429587095975876,0.02373504638671875,1.2081323862075806,0.3108731508255005,0.09540994465351105,71.64186096191406,8.464151382446289
val_diff_003577,3.3420138359069824,0.02630402334034443,0.9750317931175232,0.34213924407958984,189.0299072265625,0.03199749439954758,6.522702217102051,0.986421525478363,0.013578474521636963,0.8898960947990417,0.003144566435366869,0.0013509958516806364,0.44569677114486694,0.03675603121519089,0.36448848247528076,0.34730395674705505,0.36448848247528076,0.21344004571437836,0.6638747453689575,0.4619957506656647,0.8000749945640564,0.666770875453949,0.00406646728515625,0.00406646728515625,0.011768341064453125,0.4744103252887726,0.06376893818378448,0.008571624755859375,1.3729417324066162,0.33020755648612976,0.10989010334014893,43.226078033447266,6.5746541023254395
val_diff_003578,4.588128089904785,0.026726292446255684,0.9548455476760864,0.33278387784957886,566.8338623046875,0.04890648275613785,6.522702217102051,0.9870743155479431,0.012925684452056885,0.9310812950134277,0.006848963908851147,0.0027781976386904716,0.29487961530685425,0.0527087040245533,0.4019201695919037,0.38877302408218384,0.4019201695919037,0.23177367448806763,0.8020280599594116,0.4814288020133972,0.8608890175819397,0.7557551860809326,0.008296966552734375,0.008296966552734375,0.033176422119140625,0.31349092721939087,0.09108774363994598,0.02646636962890625,1.2535312175750732,0.3226528763771057,0.09885314106941223,150.91612243652344,12.284791946411133
val_diff_003579,3.986815929412842,0.016971873119473457,0.9484711289405823,0.34820127487182617,499.9841613769531,0.020486123859882355,6.522702217102051,0.991477906703949,0.008522093296051025,0.9513956904411316,0.007187335751950741,0.002231721067801118,0.22996176779270172,0.047241199761629105,0.29096296429634094,0.2550727427005768,0.29096296429634094,0.18894906342029572,0.25233179330825806,0.4346827268600464,0.9099996089935303,0.834861695766449,0.008312225341796875,0.008312225341796875,0.049388885498046875,0.19344815611839294,0.09117146581411362,0.04296875,1.1494140625,0.3394688069820404,0.12465604394674301,107.66703796386719,10.376273155212402
val_diff_003580,4.241338729858398,0.013751182705163956,0.9310657382011414,0.32181644439697266,474.3733215332031,0.030094817280769348,6.522702217102051,0.9936713576316833,0.00632864236831665,0.9376327395439148,0.010902782902121544,0.004660899750888348,0.24774760007858276,0.06827085465192795,0.3062012493610382,0.29101699590682983,0.3062012493610382,0.14574378728866577,0.768528163433075,0.3817640542984009,0.8859655261039734,0.7952765822410583,0.01236724853515625,0.01236724853515625,0.058055877685546875,0.2454015612602234,0.11120817810297012,0.050395965576171875,1.1519945859909058,0.3050956726074219,0.11455972492694855,146.93814086914062,12.121804237365723
val_diff_003581,3.7054338455200195,0.02371216006577015,0.956555187702179,0.3543975055217743,222.62557983398438,0.03467888385057449,6.522702217102051,0.987713634967804,0.012286365032196045,0.8937661051750183,0.005476972088217735,0.0020823462400585413,0.4199865162372589,0.04563284292817116,0.44545331597328186,0.4088258445262909,0.44545331597328186,0.31700703501701355,0.7946966290473938,0.5630337595939636,0.8188844323158264,0.6933144330978394,0.007419586181640625,0.007419586181640625,0.022975921630859375,0.41242578625679016,0.0861370787024498,0.0179901123046875,1.2771416902542114,0.34249210357666016,0.11524847894906998,61.864585876464844,7.8654046058654785
val_diff_003582,3.501105308532715,0.02905244566500187,0.9659048318862915,0.3792397975921631,211.30760192871094,0.04074868559837341,6.522702217102051,0.9846900105476379,0.01530998945236206,0.8850495219230652,0.003926070407032967,0.0014742522034794092,0.4537185728549957,0.03839612379670143,0.48554423451423645,0.3961593806743622,0.48554423451423645,0.46541160345077515,0.45049118995666504,0.6822108030319214,0.8052469491958618,0.6739861369132996,0.005550384521484375,0.005550384521484375,0.016246795654296875,0.45298880338668823,0.07450097054243088,0.0122528076171875,1.325965166091919,0.3658904433250427,0.12735305726528168,48.74591827392578,6.981827735900879
val_diff_003583,3.98652982711792,0.023518763482570648,0.9583069086074829,0.33911120891571045,328.8442077636719,0.039588812738657,6.522702217102051,0.988235354423523,0.01176464557647705,0.9147185683250427,0.005896015092730522,0.0023214491084218025,0.36032411456108093,0.04818152263760567,0.41747739911079407,0.3965429663658142,0.41747739911079407,0.2618168294429779,0.6868692636489868,0.5116804242134094,0.8454892635345459,0.7323355674743652,0.0070953369140625,0.0070953369140625,0.02593994140625,0.35509735345840454,0.08423388004302979,0.01998138427734375,1.2982053756713867,0.3285560607910156,0.10891000181436539,87.35671997070312,9.346481323242188
val_diff_003584,4.034704685211182,0.01993175409734249,0.9617841243743896,0.3285583555698395,325.5921325683594,0.02370673604309559,6.517486095428467,0.9898396134376526,0.010160386562347412,0.9393818974494934,0.0052814483642578125,0.0019634650088846684,0.27379751205444336,0.04431111738085747,0.34143295884132385,0.3388887941837311,0.34143295884132385,0.16993547976016998,1.0036311149597168,0.41223233938217163,0.8746441006660461,0.7772155404090881,0.006549835205078125,0.006549835205078125,0.028766632080078125,0.2789148688316345,0.08093111217021942,0.0234832763671875,1.224983811378479,0.31981876492500305,0.10414215922355652,87.7192153930664,9.365853309631348
val_diff_003585,3.8619558811187744,0.02316155843436718,0.9661612510681152,0.3567523658275604,245.56529235839844,0.01902242936193943,6.517486095428467,0.9879363775253296,0.01206362247467041,0.9242194294929504,0.0041146427392959595,0.0013907107058912516,0.3246670365333557,0.037292368710041046,0.39100271463394165,0.32201823592185974,0.39100271463394165,0.37220996618270874,0.3457750082015991,0.6100901365280151,0.8577924966812134,0.7509953379631042,0.005725860595703125,0.005725860595703125,0.02216339111328125,0.31633299589157104,0.07566948235034943,0.018100738525390625,1.2244467735290527,0.3541778028011322,0.11609722673892975,56.44169235229492,7.512768745422363
val_diff_003586,3.1275854110717773,0.025874437764286995,0.9783554673194885,0.3452184200286865,155.95570373535156,0.031763192266225815,6.517486095428467,0.9863397479057312,0.013660252094268799,0.9091781973838806,0.002533290069550276,0.0009116870351135731,0.40443775057792664,0.030194321647286415,0.44438841938972473,0.43584123253822327,0.44438841938972473,0.2884192168712616,0.7835230827331543,0.5370467305183411,0.7919858694076538,0.6556097269058228,0.004039764404296875,0.004039764404296875,0.011165618896484375,0.48937153816223145,0.06355921924114227,0.0082550048828125,1.3525878190994263,0.34536218643188477,0.12734252214431763,34.46237564086914,5.870466232299805
val_diff_003587,3.719977378845215,0.04621235653758049,0.96817547082901,0.384118914604187,376.4293212890625,0.05279422178864479,6.517486095428467,0.9759915471076965,0.024008452892303467,0.8467763066291809,0.0038597199600189924,0.00158601813018322,0.578190267086029,0.039824970066547394,0.5938026309013367,0.5616933703422546,0.5938026309013367,0.5330337882041931,0.7231035232543945,0.7300916314125061,0.7731905579566956,0.6302450299263,0.005008697509765625,0.005008697509765625,0.013092041015625,0.5570640563964844,0.07077222317457199,0.008991241455078125,1.4560883045196533,0.3815322518348694,0.12816336750984192,63.82042694091797,7.988768577575684
val_diff_003588,2.553114175796509,0.03129575029015541,0.9855341911315918,0.35850411653518677,87.5250473022461,0.03434298187494278,6.517486095428467,0.9829730987548828,0.017026901245117188,0.867516040802002,0.0013294502859935164,0.0006032036035321653,0.5177963376045227,0.024560406804084778,0.41099661588668823,0.3694993555545807,0.41099661588668823,0.2721922695636749,0.6378213167190552,0.5217204689979553,0.7614901065826416,0.6148437261581421,0.001880645751953125,0.001880645751953125,0.004535675048828125,0.5615034103393555,0.043366529047489166,0.00334930419921875,1.354214072227478,0.35819604992866516,0.13480868935585022,17.979843139648438,4.240264415740967
val_diff_003589,4.270808219909668,0.03875246271491051,0.9394665956497192,0.34742245078086853,443.2331237792969,0.03170593082904816,6.517486095428467,0.9819322824478149,0.01806771755218506,0.8844301700592041,0.00894970167428255,0.003942589741200209,0.4289558231830597,0.06279012560844421,0.43617430329322815,0.3830597400665283,0.43617430329322815,0.33453676104545593,0.4939298629760742,0.5783915519714355,0.8104758262634277,0.6813445091247559,0.0108489990234375,0.0108489990234375,0.03237152099609375,0.43619632720947266,0.10415858030319214,0.024871826171875,1.3015336990356445,0.3440268933773041,0.11851588636636734,188.55389404296875,13.73149299621582
val_diff_003590,3.917232036590576,0.01414564624428749,0.9610085487365723,0.3290972113609314,306.3119812011719,0.032872866839170456,6.517486095428467,0.9929255247116089,0.007074475288391113,0.9332250952720642,0.005454561673104763,0.0023616563994437456,0.27444446086883545,0.048596978187561035,0.2952471077442169,0.2848151922225952,0.2952471077442169,0.13693276047706604,0.6427639722824097,0.3700442910194397,0.8673921227455139,0.7658361792564392,0.006740570068359375,0.006740570068359375,0.028018951416015625,0.2954849600791931,0.08210103213787079,0.0228118896484375,1.22826087474823,0.30825623869895935,0.10563434660434723,67.75531005859375,8.231361389160156
val_diff_003591,3.8107316493988037,0.016338657587766647,0.9661614298820496,0.32099854946136475,224.80203247070312,0.021303949877619743,6.517486095428467,0.9916594624519348,0.008340537548065186,0.9162054657936096,0.004361853469163179,0.0020884929690510035,0.3164696991443634,0.04570014029741287,0.2952245771884918,0.2854076325893402,0.2952245771884918,0.1359398365020752,0.8081529140472412,0.36870020627975464,0.843986988067627,0.7300843596458435,0.0054931640625,0.0054931640625,0.019474029541015625,0.34909090399742126,0.07411594688892365,0.015735626220703125,1.2375757694244385,0.3101528286933899,0.09983639419078827,54.380950927734375,7.3743438720703125
val_diff_003592,3.8172545433044434,0.015714116394519806,0.9651236534118652,0.34869876503944397,325.8980712890625,0.03922061249613762,6.517486095428467,0.9920297265052795,0.007970273494720459,0.9557113647460938,0.005029882304370403,0.0014344074297696352,0.23052339255809784,0.037873703986406326,0.3339715898036957,0.3242783844470978,0.3339715898036957,0.19323715567588806,0.3430399000644684,0.4395875036716461,0.9128965139389038,0.8397513031959534,0.005603790283203125,0.005603790283203125,0.034351348876953125,0.18689566850662231,0.07485853135585785,0.0299835205078125,1.1456743478775024,0.3259528577327728,0.11501846462488174,68.91482543945312,8.301495552062988
val_diff_003593,5.132006645202637,0.09934624284505844,0.9207821488380432,0.4355522096157074,1853.6937255859375,0.12572695314884186,6.517486095428467,0.9567192196846008,0.04328078031539917,0.7518764734268188,0.011360036209225655,0.005681204609572887,0.5174044370651245,0.0753738284111023,0.7891629338264465,0.556368887424469,0.7891629338264465,1.0903247594833374,0.7236019968986511,1.0441861152648926,0.7988109588623047,0.6650168895721436,0.01136016845703125,0.01136016845703125,0.02569580078125,0.3692040741443634,0.10658413916826248,0.03076934814453125,0.8351103663444519,0.42003607749938965,0.12081065028905869,427.17510986328125,20.668214797973633
val_diff_003594,4.5826921463012695,0.032730672508478165,0.933983325958252,0.3717310428619385,678.6422119140625,0.0206379983574152,6.517486095428467,0.9841280579566956,0.015871942043304443,0.9200326800346375,0.009123524650931358,0.0031584380194544792,0.33786651492118835,0.056200072169303894,0.5473230481147766,0.5205423831939697,0.5473230481147766,0.4662834703922272,0.5633833408355713,0.6828495264053345,0.8524590134620667,0.7428571581840515,0.011363983154296875,0.011363983154296875,0.041439056396484375,0.3193610608577728,0.10660203546285629,0.03558349609375,1.1645582914352417,0.36205410957336426,0.1191665455698967,185.31048583984375,13.612879753112793
val_diff_003595,4.047077178955078,0.013125668279826641,0.9650702476501465,0.31438201665878296,250.4879150390625,0.019998613744974136,6.517486095428467,0.9934836626052856,0.0065163373947143555,0.927757740020752,0.004622636828571558,0.0022957702167332172,0.26202720403671265,0.0479143001139164,0.34709432721138,0.3018031120300293,0.34709432721138,0.1957864910364151,0.5009262561798096,0.4424777030944824,0.8742004036903381,0.7765151262283325,0.005401611328125,0.005401611328125,0.022930145263671875,0.26997140049934387,0.07349572330713272,0.020008087158203125,1.1460438966751099,0.3059697449207306,0.09520057588815689,56.25956344604492,7.500637531280518
val_diff_003596,3.536147117614746,0.027269652113318443,0.9653416872024536,0.36637476086616516,220.30621337890625,0.03431801125407219,6.517486095428467,0.9856622219085693,0.014337778091430664,0.8834483027458191,0.004170226398855448,0.0016421342734247446,0.453595370054245,0.040523380041122437,0.5006814002990723,0.4663406312465668,0.5006814002990723,0.36574476957321167,0.5519141554832458,0.6047683358192444,0.8158574104309082,0.6889858245849609,0.00543975830078125,0.00543975830078125,0.0168304443359375,0.4279711842536926,0.07375477999448776,0.0127105712890625,1.3241297006607056,0.35881438851356506,0.12306021898984909,50.406803131103516,7.0997748374938965
val_diff_003597,4.326242923736572,0.02067379467189312,0.9265292882919312,0.32313254475593567,521.3806762695312,0.01728971302509308,6.517486095428467,0.9897544980049133,0.01024550199508667,0.8770483732223511,0.010969732888042927,0.0055818939581513405,0.42076149582862854,0.07471214234828949,0.40692225098609924,0.37634849548339844,0.40692225098609924,0.24281713366508484,0.858646035194397,0.49276480078697205,0.800529420375824,0.6674023270606995,0.013797760009765625,0.013797760009765625,0.039173126220703125,0.4599440395832062,0.11746390908956528,0.029998779296875,1.3058240413665771,0.32394108176231384,0.1107265055179596,130.10543823242188,11.406376838684082
val_diff_003598,4.718950271606445,0.015463440679013729,0.9309422969818115,0.383879691362381,760.44482421875,0.08220643550157547,6.517486095428467,0.9923837780952454,0.007616221904754639,0.9250533580780029,0.010784756392240524,0.005015977658331394,0.27839240431785583,0.07082363963127136,0.3439926505088806,0.3313758373260498,0.3439926505088806,0.1755651980638504,0.9879195690155029,0.41900503635406494,0.8712474703788757,0.7718676328659058,0.012516021728515625,0.012516021728515625,0.052906036376953125,0.2825038731098175,0.11187507212162018,0.04430389404296875,1.1941622495651245,0.33030810952186584,0.11084336787462234,144.57675170898438,12.024006843566895
val_diff_003599,3.8385496139526367,0.02157510630786419,0.9602071642875671,0.3498116135597229,284.2932434082031,0.03468994051218033,6.517486095428467,0.9887927174568176,0.011207282543182373,0.9045058488845825,0.004587351810187101,0.001786892767995596,0.36976978182792664,0.042271774262189865,0.4066440463066101,0.3335692584514618,0.4066440463066101,0.35068923234939575,0.35317885875701904,0.5921902060508728,0.823574960231781,0.7000657916069031,0.006954193115234375,0.006954193115234375,0.022258758544921875,0.40529122948646545,0.08339186012744904,0.01715850830078125,1.2972432374954224,0.3424344062805176,0.11204087734222412,53.901615142822266,7.341772079467773
val_diff_003600,6.523961067199707,0.32712244987487793,0.8695126175880432,0.48839622735977173,6320.70166015625,0.2551329433917999,6.521143913269043,0.8592289090156555,0.14077109098434448,0.3107340335845947,0.02687203139066696,0.01830117590725422,0.7616790533065796,0.13528187572956085,1.2800031900405884,0.602700412273407,1.2800031900405884,2.49369740486145,0.8539374470710754,1.5791444778442383,0.5284745693206787,0.35913386940956116,0.031047821044921875,0.031047821044921875,0.017452239990234375,0.6415733695030212,0.17620395123958588,0.04839324951171875,0.3606337606906891,0.4904631972312927,0.12215916067361832,2281.139892578125,47.76128005981445
val_diff_003601,4.2093634605407715,0.013547524809837341,0.9101608991622925,0.3182079792022705,521.3934326171875,0.011796909384429455,6.521143913269043,0.9931849241256714,0.006815075874328613,0.8910842537879944,0.013735421001911163,0.007362418808043003,0.35366132855415344,0.08580459654331207,0.28120946884155273,0.24109913408756256,0.28120946884155273,0.13878412544727325,0.5117011666297913,0.37253743410110474,0.8181112408638,0.692206621170044,0.0178680419921875,0.0178680419921875,0.053699493408203125,0.4011991322040558,0.13367143273353577,0.044536590576171875,1.2057387828826904,0.3084430694580078,0.11643865704536438,127.21527862548828,11.278975486755371
val_diff_003602,3.8085951805114746,0.010889819823205471,0.9509121179580688,0.3365827202796936,376.6936950683594,0.02442302741110325,6.521143913269043,0.994479238986969,0.005520761013031006,0.9652392864227295,0.006824277341365814,0.001904657226987183,0.1857629269361496,0.043642494827508926,0.2729742228984833,0.18225085735321045,0.2729742228984833,0.2631271183490753,0.22172679007053375,0.5129591822624207,0.920249879360199,0.8522804379463196,0.00827789306640625,0.00827789306640625,0.05303955078125,0.16308432817459106,0.09098298102617264,0.05075836181640625,1.0449421405792236,0.3244384825229645,0.12196329981088638,81.76689910888672,9.042505264282227
val_diff_003603,4.011028289794922,0.020076245069503784,0.9535506963729858,0.3326050937175751,346.7976989746094,0.04074222967028618,6.521143913269043,0.9900310635566711,0.009968936443328857,0.9107708930969238,0.006535200402140617,0.0028947247192263603,0.3548102378845215,0.053802739828825,0.3746999502182007,0.3707759380340576,0.3746999502182007,0.20331120491027832,0.8324233889579773,0.45090046525001526,0.8378967046737671,0.7210174202919006,0.0079498291015625,0.0079498291015625,0.027980804443359375,0.3774678409099579,0.08916187286376953,0.021060943603515625,1.3285636901855469,0.3099389672279358,0.10559938848018646,89.71885681152344,9.472003936767578
val_diff_003604,4.257863998413086,0.027131538838148117,0.9336100816726685,0.3382818400859833,569.9979248046875,0.035311825573444366,6.521143913269043,0.9879431128501892,0.012056887149810791,0.8997411131858826,0.010003801435232162,0.004492559935897589,0.37373098731040955,0.06702663749456406,0.3812173306941986,0.34377938508987427,0.3812173306941986,0.24284149706363678,0.6575839519500732,0.49278950691223145,0.83277428150177,0.713464617729187,0.011600494384765625,0.011600494384765625,0.03841400146484375,0.3747381269931793,0.10770563781261444,0.030956268310546875,1.240911841392517,0.32928717136383057,0.11763479560613632,174.26571655273438,13.200974464416504
val_diff_003605,3.7874679565429688,0.02794887125492096,0.960590660572052,0.3494678735733032,228.77357482910156,0.03059481456875801,6.521143913269043,0.9853862524032593,0.014613747596740723,0.8887653946876526,0.005008181091398001,0.0020453555043786764,0.42117416858673096,0.04522571712732315,0.4906160831451416,0.45891907811164856,0.4906160831451416,0.36030033230781555,0.7368225455284119,0.600250244140625,0.8191276788711548,0.6936632394790649,0.006565093994140625,0.006565093994140625,0.020172119140625,0.40714454650878906,0.08102532476186752,0.016124725341796875,1.2510054111480713,0.3503859341144562,0.11705832928419113,67.98332214355469,8.245200157165527
val_diff_003606,4.253302097320557,0.01422470435500145,0.9453781843185425,0.3147861361503601,458.0533142089844,0.009635012596845627,6.521143913269043,0.9928539395332336,0.007146060466766357,0.9390531182289124,0.00809203926473856,0.0032131383195519447,0.2608558237552643,0.05668463930487633,0.3252703547477722,0.30372315645217896,0.3252703547477722,0.17634372413158417,0.4125020205974579,0.419933021068573,0.8646986484527588,0.7616468071937561,0.0109100341796875,0.0109100341796875,0.044078826904296875,0.2984451651573181,0.10445115715265274,0.036556243896484375,1.205781102180481,0.3171456754207611,0.11275042593479156,103.04072570800781,10.150897979736328
val_diff_003607,3.673105001449585,0.021787282079458237,0.962670624256134,0.3555561602115631,215.2878875732422,0.02725316397845745,6.521143913269043,0.9886643290519714,0.011335670948028564,0.8975449204444885,0.004629751667380333,0.001748085836879909,0.39575615525245667,0.04181023687124252,0.4458968937397003,0.4359857141971588,0.4458968937397003,0.28383558988571167,0.6919288039207458,0.5327622294425964,0.8313567638397217,0.7113863229751587,0.00640106201171875,0.00640106201171875,0.021129608154296875,0.38041260838508606,0.08000669628381729,0.016826629638671875,1.255724310874939,0.3485819697380066,0.11888696253299713,48.98619842529297,6.999013900756836
val_diff_003608,4.2963151931762695,0.01758721098303795,0.9451915621757507,0.3366726040840149,427.06866455078125,0.045761119574308395,6.521143913269043,0.9910608530044556,0.008939146995544434,0.8993651866912842,0.00866379588842392,0.004142262972891331,0.3707524538040161,0.06436049193143845,0.3479178547859192,0.33057844638824463,0.3479178547859192,0.1802411824464798,0.5492695569992065,0.4245482385158539,0.8270353078842163,0.7050811648368835,0.010738372802734375,0.010738372802734375,0.035511016845703125,0.40410566329956055,0.10362616926431656,0.02657318115234375,1.3363479375839233,0.3176500201225281,0.10515296459197998,99.77256774902344,9.988621711730957
val_diff_003609,3.5806031227111816,0.022577714174985886,0.9615819454193115,0.33480262756347656,301.27728271484375,0.044537488371133804,6.521143913269043,0.9886018633842468,0.011398136615753174,0.8782898783683777,0.005108163692057133,0.0024676937609910965,0.4485055208206177,0.04967598617076874,0.3757673501968384,0.38646018505096436,0.3757673501968384,0.20976370573043823,2.274069309234619,0.45799970626831055,0.7976453304290771,0.6634026765823364,0.00629425048828125,0.00629425048828125,0.01788330078125,0.4760530889034271,0.07933637499809265,0.01322174072265625,1.3525677919387817,0.3111996650695801,0.10284542292356491,61.522560119628906,7.843631744384766
val_diff_003610,4.230895519256592,0.012777764350175858,0.9534988403320312,0.34984222054481506,438.9956970214844,0.01953783445060253,6.521143913269043,0.9937174916267395,0.006282508373260498,0.9605289697647095,0.006553188897669315,0.001991089666262269,0.19111543893814087,0.04462173953652382,0.3135288655757904,0.25514376163482666,0.3135288655757904,0.2619608938694,0.237382173538208,0.5118211507797241,0.893890917301178,0.8081399202346802,0.0103759765625,0.0103759765625,0.050952911376953125,0.22155249118804932,0.1018625870347023,0.046833038330078125,1.087969422340393,0.33915889263153076,0.12172931432723999,89.56547546386719,9.463903427124023
val_diff_003611,3.115915298461914,0.016720283776521683,0.9730511903762817,0.34181034564971924,141.4032745361328,0.018975628539919853,6.521143913269043,0.9913709759712219,0.008629024028778076,0.9221635460853577,0.003206847934052348,0.0011823192471638322,0.319686621427536,0.034385014325380325,0.39735469222068787,0.3615052402019501,0.39735469222068787,0.24202236533164978,0.4785561263561249,0.4919576942920685,0.8486109375953674,0.7370322942733765,0.004718780517578125,0.004718780517578125,0.017242431640625,0.3388112783432007,0.06869345158338547,0.013927459716796875,1.238016963005066,0.331925630569458,0.12372677028179169,33.60697937011719,5.797152519226074
val_diff_003612,4.097520351409912,0.02073955535888672,0.9552955627441406,0.3602009415626526,334.3634033203125,0.019269932061433792,6.521143913269043,0.9895778894424438,0.010422110557556152,0.928047239780426,0.005687261000275612,0.0019896444864571095,0.30351975560188293,0.04460554197430611,0.4492834508419037,0.42513349652290344,0.4492834508419037,0.3067502975463867,0.48712870478630066,0.5538504123687744,0.8572006225585938,0.7500884532928467,0.008083343505859375,0.008083343505859375,0.030719757080078125,0.31226053833961487,0.08990747481584549,0.02588653564453125,1.1867079734802246,0.3488070070743561,0.1169118732213974,77.75914764404297,8.818114280700684
val_diff_003613,3.6739580631256104,0.021290404722094536,0.964147686958313,0.3369828164577484,279.43798828125,0.031544141471385956,6.521143913269043,0.9890989065170288,0.010901093482971191,0.9227334856987,0.004676778335124254,0.001672035432420671,0.35311320424079895,0.0408906526863575,0.40078720450401306,0.39435842633247375,0.40078720450401306,0.23597998917102814,1.1054415702819824,0.48577773571014404,0.8386399149894714,0.7221187949180603,0.00626373291015625,0.00626373291015625,0.02217864990234375,0.3764328360557556,0.07914380729198456,0.01663970947265625,1.3328747749328613,0.3252663016319275,0.11113888770341873,62.28820037841797,7.892287254333496
val_diff_003614,3.8260278701782227,0.025045176967978477,0.9673906564712524,0.33959048986434937,195.7053680419922,0.03188526630401611,6.521143913269043,0.9878057241439819,0.012194275856018066,0.8936396241188049,0.004011250101029873,0.0019913995638489723,0.38850945234298706,0.044625211507081985,0.38682010769844055,0.39587733149528503,0.38682010769844055,0.2252281755208969,2.160580635070801,0.47458213567733765,0.8011810779571533,0.668308675289154,0.00539398193359375,0.00539398193359375,0.01538848876953125,0.45938920974731445,0.07344380021095276,0.01174163818359375,1.3105913400650024,0.33041536808013916,0.10710372775793076,63.85738754272461,7.991081714630127
