name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_004470,8.063580185513342e-14,17.16053009033203,8.130632522806991e-06,0.9999998807907104,1.1920928955078125e-07,0.5632894039154053,0.5632894039154053,0.9704527258872986,0.9423037767410278,0.007024313323199749,0.0021574723068624735,0.3200783431529999,0.046448707580566406,0.9237651228904724,0.3401598036289215,0.33901578187942505,0.3401598036289215,0.1926422417163849,1.4494471549987793,0.4389103055000305,0.7434440851211548,0.5916522145271301,0.017055511474609375,0.017055511474609375,0.041690826416015625,0.6880578398704529,0.13059678673744202,0.02478790283203125,1.6819021701812744,5.723930485146411e-07,1.9412830717935314e-12,0.0,4.321327184975132e-10,0.00010213781206402928
val_diff_004471,8.887731045917335e-14,17.16053009033203,6.544673397002043e-06,1.0000001192092896,-1.1920928955078125e-07,0.676032543182373,0.676032543182373,0.9868974089622498,0.9486156105995178,0.004796741995960474,0.0011357937473803759,0.30949074029922485,0.033701688051223755,0.9463679194450378,0.15820156037807465,0.15332402288913727,0.15820156037807465,0.061317820101976395,0.17718148231506348,0.24762438237667084,0.7670809626579285,0.6221665143966675,0.012653350830078125,0.012653350830078125,0.033412933349609375,0.6050711274147034,0.11248715966939926,0.02091217041015625,1.5977745056152344,5.596281198450015e-07,1.953172215976573e-12,0.0,2.811053889661963e-10,0.00010139578807866201
val_diff_004472,7.209861098986595e-14,17.16053009033203,7.494402780139353e-06,1.0,0.0,0.695768415927887,0.8988231420516968,0.695768415927887,0.9394617676734924,0.006205795332789421,0.001850469270721078,0.3320065438747406,0.0430171974003315,0.9293741583824158,1.001427173614502,1.004258394241333,1.001427173614502,1.0405117273330688,2.466712474822998,1.020054817199707,0.7119383811950684,0.5527207255363464,0.017120361328125,0.017120361328125,0.038120269775390625,0.8032933473587036,0.1308448314666748,0.021312713623046875,1.788616418838501,5.67353254155023e-07,1.9297781688604188e-12,1.0,3.2639801972322857e-10,0.0001016188834910281
val_diff_004473,7.038877673001126e-14,17.16053009033203,8.305381015816238e-06,1.0000001192092896,-1.1920928955078125e-07,0.5647510290145874,0.9857906103134155,0.5647510290145874,0.9764856100082397,0.005021899938583374,0.0009177353931590915,0.20867197215557098,0.03029431216418743,0.9293217062950134,0.2087717205286026,0.20884406566619873,0.2087717205286026,0.05867239832878113,1.4346308708190918,0.24222388863563538,0.7648476362228394,0.6192334294319153,0.016750335693359375,0.016750335693359375,0.04388427734375,0.6124982833862305,0.129423126578331,0.027347564697265625,1.6046868562698364,5.951052912678279e-07,2.344232880729935e-12,1.0,4.107471585079736e-10,0.00010203306737821549
val_diff_004474,8.525728815425224e-14,17.16053009033203,7.437563908752054e-06,1.0000001192092896,-1.1920928955078125e-07,0.5398359298706055,0.5398359298706055,0.9840261340141296,0.9592658877372742,0.005664430093020201,0.0011530948104336858,0.3052256107330322,0.03395739570260048,0.926120400428772,0.8717274069786072,0.8755319118499756,0.8717274069786072,0.805910050868988,1.528683066368103,0.8977249264717102,0.6981624364852905,0.5362899303436279,0.018985748291015625,0.018985748291015625,0.040439605712890625,0.8452785611152649,0.1377888172864914,0.0224609375,1.8004416227340698,5.838933816448844e-07,2.4438825529243813e-12,0.0,3.6120390012328585e-10,0.00010178999946219847
val_diff_004475,9.257427046075947e-14,17.16053009033203,7.066715170367388e-06,1.0000001192092896,-1.1920928955078125e-07,0.5844618082046509,0.5844618082046509,0.9107740521430969,0.9588615894317627,0.0044008116237819195,0.001169286435469985,0.24336865544319153,0.03419497609138489,0.9571226239204407,0.2145545333623886,0.2077932208776474,0.2145545333623886,0.13318561017513275,0.3572589159011841,0.36494606733322144,0.8143532276153564,0.6868430376052856,0.010341644287109375,0.010341644287109375,0.03270721435546875,0.44965997338294983,0.10169392824172974,0.022998809814453125,1.4221264123916626,5.96064126057172e-07,2.569660196433121e-12,0.0,3.627035893849495e-10,0.00010179736273130402
val_diff_004476,7.450671888264634e-14,17.16053009033203,8.985285603557713e-06,1.0,0.0,0.5730352401733398,0.5730352401733398,0.9972987174987793,0.8924837112426758,0.016448847949504852,0.005090837366878986,0.5131425261497498,0.07135017216205597,0.7401399612426758,0.6141596436500549,0.614087700843811,0.6141596436500549,0.4513338804244995,1.4178258180618286,0.6718138456344604,0.5508143901824951,0.3800854980945587,0.05975341796875,0.05975341796875,0.09476470947265625,1.5617148876190186,0.24444514513015747,0.03826141357421875,2.4767696857452393,7.329691129598359e-07,6.010864982836095e-12,0.0,5.581797246634324e-10,0.00010275300883222371
val_diff_004477,7.26288671673743e-14,17.16053009033203,8.370883733732626e-06,1.0000001192092896,-1.1920928955078125e-07,0.5611975193023682,0.5611975193023682,0.9916190505027771,0.910536527633667,0.010587343946099281,0.0034136981703341007,0.4470173418521881,0.05842694640159607,0.8659500479698181,1.1444755792617798,1.1604864597320557,1.1444755792617798,1.4118045568466187,3.8333232402801514,1.1881937980651855,0.61842280626297,0.4476208984851837,0.032283782958984375,0.032283782958984375,0.057292938232421875,1.181983232498169,0.17967692017555237,0.027313232421875,2.097625732421875,6.351012302729941e-07,3.25574484906499e-12,0.0,4.1412839824062075e-10,0.00010204963473370299
val_diff_004478,8.114951717324778e-14,17.16053009033203,5.868344032933237e-06,1.0,0.0,0.422002375125885,0.422002375125885,0.9847421050071716,0.9721211194992065,0.002338102087378502,0.00039063114672899246,0.25857609510421753,0.019764645025134087,0.965129017829895,0.7483499050140381,0.7475005984306335,0.7483499050140381,0.5994046926498413,1.7626168727874756,0.7742123007774353,0.6954418420791626,0.5330860614776611,0.009124755859375,0.009124755859375,0.019504547119140625,0.8726742267608643,0.0955236405134201,0.010456085205078125,1.8653775453567505,5.331768306859885e-07,2.538777348071175e-12,0.0,1.7697540655170485e-10,0.0001008809995255433
val_diff_004479,8.252538328265904e-14,17.16053009033203,5.748778221459361e-06,1.0,0.0,0.3887525796890259,0.973042368888855,0.3887525796890259,0.8872596621513367,0.0042443354614079,0.0016911232378333807,0.4914233386516571,0.041123390197753906,0.9494096040725708,0.6869105100631714,0.6696645021438599,0.6869105100631714,0.6103885769844055,2.7946717739105225,0.7812736630439758,0.6370000243186951,0.46735143661499023,0.011077880859375,0.011077880859375,0.020397186279296875,1.0946098566055298,0.10525155812501907,0.010120391845703125,2.0154542922973633,5.270991891848098e-07,1.6238600091325606e-12,1.0,1.7054424539253432e-10,0.00010084911627927795
val_diff_004480,9.057153898400783e-14,20.218175888061523,6.7667588155018166e-06,0.9999999403953552,5.960464477539063e-08,0.6973804235458374,0.9867206811904907,0.6973804235458374,0.9617723226547241,0.005222568288445473,0.0008795821340754628,0.3002837896347046,0.029657918959856033,0.9146506786346436,0.3901713192462921,0.3873019814491272,0.3901713192462921,0.19199006259441376,0.32114529609680176,0.4381667375564575,0.6966292262077332,0.5344827771186829,0.01998138427734375,0.01998138427734375,0.042877197265625,0.8692333102226257,0.14135555922985077,0.02298736572265625,1.865250587463379,5.904863087380363e-07,1.8969149168102106e-12,1.0,3.273015192206685e-10,0.00010162332910113037
val_diff_004481,8.976692544675202e-14,20.218175888061523,5.950142167421291e-06,1.0,0.0,0.6189059615135193,0.6189059615135193,0.9815603494644165,0.9405657649040222,0.004246210679411888,0.0008828887366689742,0.4033854901790619,0.02971361204981804,0.9384116530418396,1.146842360496521,1.1532766819000244,1.146842360496521,1.3756918907165527,3.4327099323272705,1.1728988885879517,0.5918627977371216,0.4203161299228668,0.01706695556640625,0.01706695556640625,0.029163360595703125,1.3488091230392456,0.13064059615135193,0.012653350830078125,2.3047935962677,5.708847083951696e-07,1.9936539398524022e-12,0.0,2.1846073561260226e-10,0.0001010863998089917
val_diff_004482,7.595662244791121e-14,20.218175888061523,8.597218766226433e-06,0.9999999403953552,5.960464477539063e-08,0.6177946329116821,0.6177946329116821,0.9962367415428162,0.9553695917129517,0.010509278625249863,0.0016880149487406015,0.32850784063339233,0.041085582226514816,0.8144347667694092,1.0248056650161743,1.0287991762161255,1.0248056650161743,1.096579909324646,1.121288537979126,1.0471770763397217,0.6281904578208923,0.457928329706192,0.048290252685546875,0.048290252685546875,0.0879364013671875,1.1513415575027466,0.21975046396255493,0.041942596435546875,2.0965893268585205,6.859105496914708e-07,3.90127210050939e-12,0.0,5.078396592139711e-10,0.00010250775812892243
val_diff_004483,7.669246368611354e-14,20.218175888061523,7.215276127681136e-06,1.0,0.0,0.6642138957977295,0.6642138957977295,0.9902452826499939,0.8832787871360779,0.009519863873720169,0.0022576707415282726,0.6538321375846863,0.047515057027339935,0.8546281456947327,0.3574179708957672,0.35035786032676697,0.3574179708957672,0.27687394618988037,0.5288398265838623,0.5261881351470947,0.45309752225875854,0.29290634393692017,0.039165496826171875,0.039165496826171875,0.055141448974609375,2.377721071243286,0.19790276885032654,0.01647186279296875,3.3476145267486572,5.853785864928795e-07,2.3111033486261645e-12,0.0,2.753570704783215e-10,0.00010136744094779715
val_diff_004484,9.335873816639778e-14,20.218175888061523,5.294041329761967e-06,1.0000001192092896,-1.1920928955078125e-07,0.4703003168106079,0.981656551361084,0.4703003168106079,0.9585722088813782,0.0022539952769875526,0.0005144165479578078,0.28061750531196594,0.022680973634123802,0.9755103588104248,0.4532349109649658,0.4504378139972687,0.4532349109649658,0.25038784742355347,0.6672217845916748,0.5003876686096191,0.7675580382347107,0.6227944493293762,0.00603485107421875,0.00603485107421875,0.0158538818359375,0.5969811081886292,0.07768436521291733,0.01010894775390625,1.5683019161224365,5.140068992659508e-07,1.7317870228128474e-12,1.0,1.6502230137938056e-10,0.00010082173685077578
val_diff_004485,7.341811213883512e-14,20.218175888061523,9.622826837585308e-06,1.0000001192092896,-1.1920928955078125e-07,0.7012252807617188,0.7012252807617188,0.9861531257629395,0.9549954533576965,0.010518711060285568,0.0023901965469121933,0.3047604262828827,0.04888973757624626,0.8370682001113892,1.0767769813537598,1.0772430896759033,1.0767769813537598,1.2113490104675293,1.568103313446045,1.100612998008728,0.6881547570228577,0.524570107460022,0.035541534423828125,0.035541534423828125,0.07465744018554688,0.9040364623069763,0.18852464854717255,0.03931427001953125,1.8989908695220947,6.963269925108762e-07,4.9798459626770875e-12,0.0,6.108397121451503e-10,0.00010300892608938739
val_diff_004486,8.2933165272258e-14,20.218175888061523,8.568178600398824e-06,1.0,0.0,0.9247186779975891,0.9247186779975891,0.9503093957901001,0.8381592631340027,0.016092153266072273,0.005698032211512327,0.6728171706199646,0.07548537850379944,0.8291835784912109,0.4794173538684845,0.478954017162323,0.4794173538684845,0.3119954764842987,0.7156880497932434,0.5585655570030212,0.5347024202346802,0.3649104833602905,0.04736328125,0.04736328125,0.07428359985351562,1.7218139171600342,0.21763108670711517,0.027507781982421875,2.7004575729370117,6.671008918601729e-07,3.963251601901696e-12,0.0,4.774451944911107e-10,0.000102359386801254
val_diff_004487,7.478426786253906e-14,20.218175888061523,5.8357991292723455e-06,1.0,0.0,0.7401857376098633,0.7401857376098633,0.9444887042045593,0.9228524565696716,0.004117508418858051,0.0012094603152945638,0.42019540071487427,0.0347774401307106,0.9507982730865479,0.599867045879364,0.6026853919029236,0.599867045879364,0.4168262481689453,1.3609472513198853,0.6456208229064941,0.6502785682678223,0.4817872643470764,0.012210845947265625,0.012210845947265625,0.023471832275390625,1.0670000314712524,0.11050274223089218,0.011444091796875,2.0510001182556152,5.219872036832385e-07,1.5716747564856193e-12,0.0,1.757840262239796e-10,0.00010087509144796059
val_diff_004488,8.048218395981938e-14,20.218175888061523,6.696395303151803e-06,0.9999999403953552,5.960464477539063e-08,0.7140684127807617,0.7140684127807617,0.9829845428466797,0.9154865145683289,0.006067818030714989,0.0016786023043096066,0.45567643642425537,0.04097087308764458,0.9135356545448303,0.5601521134376526,0.55269455909729,0.5601521134376526,0.38179972767829895,0.7083706259727478,0.617899477481842,0.5963464975357056,0.42485305666923523,0.020904541015625,0.020904541015625,0.03617095947265625,1.338544249534607,0.144584059715271,0.01561737060546875,2.3160722255706787,6.117730890764506e-07,2.650122092259788e-12,0.0,2.5681223814189025e-10,0.00010127592395292595
val_diff_004489,8.351336928860004e-14,20.218175888061523,8.402877028856892e-06,0.9999998807907104,1.1920928955078125e-07,0.5210670232772827,0.5210670232772827,0.9923689961433411,0.9084511399269104,0.011717838235199451,0.0031549260020256042,0.49927401542663574,0.0561688169836998,0.808014988899231,1.8867765665054321,1.9241293668746948,1.8867765665054321,3.72143816947937,4.560133934020996,1.929102897644043,0.49909111857414246,0.33252593874931335,0.0483551025390625,0.0483551025390625,0.06936264038085938,1.7795872688293457,0.21989795565605164,0.027172088623046875,2.5527164936065674,6.501418283733074e-07,3.349890026829727e-12,0.0,4.688597843305331e-10,0.00010231744818156585
val_diff_004490,7.893825973740928e-14,20.218175888061523,7.519389328081161e-06,1.0,0.0,0.8445234894752502,0.8445234894752502,0.9447252154350281,0.9260949492454529,0.008495314046740532,0.0023268808145076036,0.37407591938972473,0.04823785647749901,0.9053390026092529,0.9167131185531616,0.8978277444839478,0.9167131185531616,0.9633752107620239,0.8856261372566223,0.9815167784690857,0.711717426776886,0.55245441198349,0.02434539794921875,0.02434539794921875,0.053638458251953125,0.7901448607444763,0.15603014826774597,0.030811309814453125,1.740869164466858,5.837517846885021e-07,2.3754093310401903e-12,0.0,3.6270580983099876e-10,0.00010179737728321925
val_diff_004491,7.354471984752711e-14,20.218175888061523,9.484990187047515e-06,1.0,0.0,0.6398826241493225,0.9994949102401733,0.6398826241493225,0.9274134635925293,0.014471101574599743,0.0032338788732886314,0.43653160333633423,0.056867290288209915,0.761214017868042,1.4020527601242065,1.4119120836257935,1.4020527601242065,2.033421277999878,1.8784587383270264,1.425980806350708,0.5501776337623596,0.3794793486595154,0.060375213623046875,0.060375213623046875,0.096221923828125,1.5888967514038086,0.2457137107849121,0.037998199462890625,2.532275915145874,7.033363544906024e-07,4.937267608640106e-12,1.0,5.879920994544818e-10,0.00010289796773577109
val_diff_004492,7.867015009268077e-14,20.218175888061523,6.61298145132605e-06,1.0,0.0,0.6912487745285034,0.9671359062194824,0.6912487745285034,0.9304194450378418,0.006512759253382683,0.0013415422290563583,0.435444712638855,0.036627206951379776,0.91412752866745,0.5758944153785706,0.5749807357788086,0.5758944153785706,0.4888211190700531,0.4160011410713196,0.6991574168205261,0.613372802734375,0.4423487186431885,0.02492523193359375,0.02492523193359375,0.0439910888671875,1.2172131538391113,0.15787729620933533,0.020477294921875,2.1482861042022705,5.682347250512976e-07,1.812345737893517e-12,1.0,2.399037357658784e-10,0.00010119241051143035
val_diff_004493,8.516808542051099e-14,20.218175888061523,5.205914021644276e-06,1.0,0.0,0.5100796818733215,0.5100796818733215,0.9910474419593811,0.951389729976654,0.0025507609825581312,0.000606129236984998,0.2942136228084564,0.024619895964860916,0.9703795313835144,1.129106879234314,1.1437996625900269,1.129106879234314,1.3328016996383667,2.119950771331787,1.1544703245162964,0.7798630595207214,0.6391602754592896,0.006622314453125,0.006622314453125,0.01806640625,0.551111102104187,0.08137766271829605,0.01201629638671875,1.5034921169281006,5.411710048974783e-07,1.9629499848489163e-12,0.0,1.477866162780117e-10,0.00010073622252093628
val_diff_004494,8.109177663129935e-14,20.218175888061523,5.757677172368858e-06,1.0000001192092896,-1.1920928955078125e-07,0.519305944442749,0.519305944442749,0.9668576717376709,0.9592270255088806,0.0029982507694512606,0.0006340037216432393,0.2731165587902069,0.025179630145430565,0.9635537266731262,1.1079100370407104,1.1119831800460815,1.1079100370407104,1.2771083116531372,2.437863826751709,1.1300921440124512,0.7516608238220215,0.6021286845207214,0.00969696044921875,0.00969696044921875,0.02429962158203125,0.6575271487236023,0.0984731987118721,0.01474761962890625,1.647697925567627,5.436982064566109e-07,1.7118076704389362e-12,0.0,1.8240316201900697e-10,0.00010090789874084294
val_diff_004495,8.30068029285605e-14,20.218175888061523,8.154069291776977e-06,0.9999998807907104,1.1920928955078125e-07,0.618668794631958,0.618668794631958,0.9875297546386719,0.9532415270805359,0.006830482743680477,0.0016885742079466581,0.30892395973205566,0.04109238460659981,0.9078471660614014,0.9591180086135864,0.9628974795341492,0.9591180086135864,0.9791497588157654,1.5149320363998413,0.9895199537277222,0.7045197486877441,0.5438290238380432,0.020923614501953125,0.020923614501953125,0.045505523681640625,0.8268013000488281,0.14464999735355377,0.02530670166015625,1.7981610298156738,6.15547151028295e-07,3.0045486498070373e-12,0.0,4.4292641776522146e-10,0.00010219063551630825
val_diff_004496,9.839389502816487e-14,21.134653091430664,5.942935331404442e-06,1.0,0.0,0.6414446830749512,0.6414446830749512,0.9819376468658447,0.9497548937797546,0.003805784974247217,0.0007681697607040405,0.33942222595214844,0.027716055512428284,0.9556694030761719,0.22763577103614807,0.22057129442691803,0.22763577103614807,0.1279958039522171,0.1595315933227539,0.3577650189399719,0.7136302590370178,0.5547628998756409,0.012142181396484375,0.012142181396484375,0.027194976806640625,0.7985448837280273,0.11019161343574524,0.01520538330078125,1.788509726524353,5.42502846201387e-07,1.2342639930940091e-12,0.0,2.2485222017643025e-10,0.00010111801384482533
val_diff_004497,9.015939308066462e-14,21.134653091430664,4.644421551347477e-06,1.0,0.0,0.4670466184616089,0.9327301979064941,0.4670466184616089,0.9247763156890869,0.002481744159013033,0.0006276066997088492,0.4583723247051239,0.025052279233932495,0.9694294333457947,0.33259016275405884,0.3298204243183136,0.33259016275405884,0.17714129388332367,0.5544066429138184,0.42088159918785095,0.6398011445999146,0.470373272895813,0.007740020751953125,0.007740020751953125,0.0145721435546875,1.119139552116394,0.08797744661569595,0.006916046142578125,2.1070048809051514,5.216596719037625e-07,1.7822634644157342e-12,1.0,1.0853639514918356e-10,0.00010054121958091855
val_diff_004498,7.384614160400524e-14,21.134653091430664,8.664974302519113e-06,0.9999999403953552,5.960464477539063e-08,0.5715672373771667,0.5715672373771667,0.9775738716125488,0.9583554863929749,0.008548641577363014,0.0017216186970472336,0.3088315427303314,0.0414925143122673,0.8611568808555603,0.353802889585495,0.34568876028060913,0.353802889585495,0.17356714606285095,0.7995519638061523,0.41661393642425537,0.63894122838974,0.46944427490234375,0.034343719482421875,0.034343719482421875,0.06336212158203125,1.0814414024353027,0.18532061576843262,0.031757354736328125,1.9951951503753662,6.474456313299015e-07,3.9758682457424754e-12,0.0,4.921060225981932e-10,0.00010243098222417757
val_diff_004499,7.636938499124002e-14,21.134653091430664,7.068816557875834e-06,1.0000001192092896,-1.1920928955078125e-07,0.7303023934364319,0.9795584082603455,0.7303023934364319,0.9418876767158508,0.007929490879178047,0.0016371419187635183,0.36389023065567017,0.04046173393726349,0.8967013359069824,0.632463812828064,0.6337074041366577,0.632463812828064,0.45699137449264526,0.530150830745697,0.6760113835334778,0.6906265020370483,0.5274480581283569,0.026729583740234375,0.026729583740234375,0.05603790283203125,0.880387008190155,0.1634918749332428,0.030361175537109375,1.845709204673767,6.124688525233069e-07,2.0025209788998577e-12,1.0,3.372355728004095e-10,0.00010167219443246722
val_diff_004500,8.227820551612308e-14,21.134653091430664,8.061488188104704e-06,0.9999998807907104,1.1920928955078125e-07,0.6689760684967041,0.6689760684967041,0.9782698750495911,0.9135414361953735,0.011552195996046066,0.0029012588784098625,0.45982155203819275,0.05386342853307724,0.8626287579536438,0.6324850916862488,0.6250036954879761,0.6324850916862488,0.53582364320755,0.8477808833122253,0.7319997549057007,0.6680458784103394,0.5015532374382019,0.033664703369140625,0.033664703369140625,0.067230224609375,0.9848231077194214,0.18347947299480438,0.034183502197265625,1.9667447805404663,6.341578568935802e-07,2.891331922147411e-12,0.0,4.187376556608058e-10,0.00010207221930613741
val_diff_004501,8.791998704592296e-14,21.134653091430664,6.128486802481348e-06,1.0,0.0,0.8625093698501587,0.985461413860321,0.8625093698501587,0.8797539472579956,0.007070094347000122,0.002090059220790863,0.5406442880630493,0.0457172766327858,0.9165212512016296,0.23635751008987427,0.22640396654605865,0.23635751008987427,0.1351778507232666,0.2710925042629242,0.36766543984413147,0.6353947520256042,0.4656253159046173,0.020488739013671875,0.020488739013671875,0.038188934326171875,1.1379237174987793,0.14313891530036926,0.01800537109375,2.120974540710449,5.70241354580503e-07,1.9037098286656118e-12,1.0,2.2951271438920173e-10,0.00010114104952663183
val_diff_004502,8.304785353331623e-14,21.134653091430664,6.644163931923686e-06,1.0,0.0,0.6930160522460938,0.6930160522460938,0.992459774017334,0.9470374584197998,0.004525463562458754,0.0010268823243677616,0.3566913902759552,0.0320451594889164,0.9416493773460388,0.16972360014915466,0.16843704879283905,0.16972360014915466,0.059714965522289276,0.22379398345947266,0.24436648190021515,0.6702964305877686,0.504094660282135,0.014553070068359375,0.014553070068359375,0.029315948486328125,0.98172926902771,0.12063615024089813,0.01482391357421875,1.9776118993759155,5.559840019486728e-07,2.3851988092959964e-12,0.0,2.5055071906088244e-10,0.00010124500113306567
val_diff_004503,8.471232070851598e-14,21.134653091430664,5.4626634664600715e-06,0.9999999403953552,5.960464477539063e-08,0.7177906632423401,0.9758508205413818,0.7177906632423401,0.8678662776947021,0.005768150091171265,0.0016533947782590985,0.626998782157898,0.04066208004951477,0.9314612150192261,0.450094997882843,0.4402991831302643,0.450094997882843,0.3480727970600128,0.5999119877815247,0.589976966381073,0.5787271857261658,0.40718936920166016,0.018054962158203125,0.018054962158203125,0.030109405517578125,1.4162178039550781,0.13436879217624664,0.01274871826171875,2.3617594242095947,5.479303695210547e-07,1.8744630413819463e-12,1.0,1.5574116996042164e-10,0.00010077569459099323
val_diff_004504,8.981010379827126e-14,21.134653091430664,6.917432983755134e-06,1.0000001192092896,-1.1920928955078125e-07,0.7219315767288208,0.7219315767288208,0.9864344596862793,0.9535436034202576,0.005160242319107056,0.0010573661420494318,0.3083629608154297,0.03251732140779495,0.9342610239982605,0.3027687072753906,0.2992616295814514,0.3027687072753906,0.12696290016174316,0.1805083453655243,0.35631856322288513,0.736175000667572,0.5824975371360779,0.01619720458984375,0.01619720458984375,0.03847503662109375,0.7067243456840515,0.12726826965808868,0.022918701171875,1.678761601448059,5.60171486085892e-07,1.5094000268417451e-12,0.0,3.042167351363645e-10,0.00010150968591915444
val_diff_004505,8.601674467102402e-14,21.134653091430664,6.055921858205693e-06,1.0,0.0,0.8082677125930786,0.8082677125930786,0.9887832403182983,0.9041829705238342,0.006442444398999214,0.001670291181653738,0.4918293058872223,0.04086931794881821,0.9306091666221619,0.625607430934906,0.6220960021018982,0.625607430934906,0.4923877716064453,0.46192386746406555,0.7017034888267517,0.6722384691238403,0.5062946081161499,0.01795196533203125,0.01795196533203125,0.036235809326171875,0.9685120582580566,0.1339849829673767,0.018535614013671875,1.954928994178772,5.460231591314368e-07,1.3203372856845919e-12,0.0,2.190168602034248e-10,0.00010108915012096986
val_diff_004506,8.543275272334186e-14,21.134653091430664,8.842655006446876e-06,1.0,0.0,0.7251695990562439,0.7251695990562439,0.9609723687171936,0.9411243796348572,0.012331949546933174,0.00248782429844141,0.3686268627643585,0.04987819492816925,0.8193467259407043,1.1642850637435913,1.1665087938308716,1.1642850637435913,1.4562199115753174,1.2099372148513794,1.2067394256591797,0.6727609038352966,0.5068874955177307,0.043834686279296875,0.043834686279296875,0.08795547485351562,0.9529772996902466,0.20936737954616547,0.04599761962890625,1.9121744632720947,6.678189379272226e-07,3.01712929813569e-12,0.0,5.723098661647441e-10,0.00010282173752784729
val_diff_004507,7.613924952760281e-14,21.134653091430664,9.247410162060987e-06,1.0000001192092896,-1.1920928955078125e-07,0.5116249918937683,0.9901677966117859,0.5116249918937683,0.9453827738761902,0.011654075235128403,0.002329064067453146,0.3803291618824005,0.04826048016548157,0.7811889052391052,1.5049196481704712,1.5034009218215942,1.5049196481704712,2.3303589820861816,2.715538263320923,1.526551365852356,0.5848236083984375,0.4132513701915741,0.049152374267578125,0.049152374267578125,0.08330535888671875,1.4010003805160522,0.22170336544513702,0.035083770751953125,2.3744699954986572,6.500340532511473e-07,4.83962913147562e-12,1.0,5.644114065006534e-10,0.0001027833204716444
val_diff_004508,8.218213842737729e-14,21.134653091430664,6.682621460640803e-06,1.0000001192092896,-1.1920928955078125e-07,0.456493079662323,0.9551039338111877,0.456493079662323,0.9455829858779907,0.004775572568178177,0.001387247582897544,0.2968859374523163,0.03724590688943863,0.9508101344108582,1.2864315509796143,1.3062599897384644,1.2864315509796143,1.705100178718567,2.141465425491333,1.3057948350906372,0.7815088033676147,0.6413741707801819,0.01107025146484375,0.01107025146484375,0.030239105224609375,0.541923463344574,0.10521531105041504,0.020427703857421875,1.4802987575531006,5.713303607990383e-07,2.300562518264826e-12,1.0,2.8697827447743407e-10,0.00010142473911400884
val_diff_004509,8.875133971925769e-14,21.134653091430664,5.833036084368359e-06,1.0,0.0,0.6665886640548706,0.6665886640548706,0.9913111925125122,0.939050555229187,0.004746420308947563,0.0009099902235902846,0.4016837775707245,0.03016621060669422,0.9208135008811951,1.0474364757537842,1.0569149255752563,1.0474364757537842,1.1484692096710205,0.9459788203239441,1.0716665983200073,0.6183581948280334,0.44755321741104126,0.01950836181640625,0.01950836181640625,0.03456878662109375,1.1788842678070068,0.13967236876487732,0.01654815673828125,2.0889811515808105,5.784249879070558e-07,1.682777832009985e-12,0.0,2.0692547675338346e-10,0.00010102932719746605
val_diff_004510,8.123403073259303e-14,21.134653091430664,6.740167464158731e-06,0.9999998211860657,1.7881393432617188e-07,0.7740932703018188,0.987112820148468,0.7740932703018188,0.9135430455207825,0.007050409913063049,0.0019671872723847628,0.44357994198799133,0.044353097677230835,0.9167584776878357,0.22120235860347748,0.2141597419977188,0.22120235860347748,0.12605462968349457,0.3143886625766754,0.3550417423248291,0.6677936315536499,0.5012689232826233,0.02024078369140625,0.02024078369140625,0.04034423828125,0.983320951461792,0.14227014780044556,0.0205841064453125,1.9599703550338745,5.530604880732426e-07,1.4893127963516717e-12,1.0,2.7232077703942537e-10,0.00010135245975106955
val_diff_004511,7.884346658621616e-14,21.134653091430664,6.085898348828778e-06,0.9999998807907104,1.1920928955078125e-07,0.5118933916091919,0.9850196838378906,0.5118933916091919,0.9685021638870239,0.002880668733268976,0.0005740891210734844,0.23561817407608032,0.02396036498248577,0.9671691656112671,0.44554007053375244,0.4423518180847168,0.44554007053375244,0.24471482634544373,0.8220778703689575,0.4946866035461426,0.796012282371521,0.6611465215682983,0.00811767578125,0.00811767578125,0.023807525634765625,0.5077546834945679,0.09009820222854614,0.015987396240234375,1.4891433715820312,5.55305177840637e-07,2.092033577621999e-12,1.0,2.0362084240943545e-10,0.00010101297812070698
val_diff_004512,8.496680328718906e-14,22.011680603027344,6.222535375854932e-06,0.9999998807907104,1.1920928955078125e-07,0.6475604176521301,0.6475604176521301,0.9841303825378418,0.8759897351264954,0.0065277572721242905,0.0017689431551843882,0.654595673084259,0.042058926075696945,0.9082030653953552,1.287963628768921,1.2981632947921753,1.287963628768921,1.7626523971557617,3.4727590084075928,1.3276492357254028,0.48891353607177734,0.3235509991645813,0.02462005615234375,0.02462005615234375,0.036251068115234375,2.065279960632324,0.1569078266620636,0.011920928955078125,3.0409600734710693,5.875844522051921e-07,2.841372319720148e-12,0.0,2.0107358833509892e-10,0.00010100036161020398
