name,paper_modulus_mae,chi2_modulus,real_amp_ssim,r_factor_free,llk_free,chi2_free,inference_ms,pearson_corr,pearson_loss,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,voxel_mse,voxel_rmse
val_diff_000591,3.9043781757354736,0.014845656231045723,0.960322380065918,0.3447498381137848,254.4560546875,0.013992659747600555,7.77931022644043,0.9923871755599976,0.007612824440002441,0.9449613094329834,0.005811050999909639,0.0017757373861968517,0.2698826193809509,0.04213961958885193,0.3434849679470062,0.3231527805328369,0.3434849679470062,0.19123980402946472,0.31228184700012207,0.43730974197387695,0.8879133462905884,0.7984210252761841,0.007305145263671875,0.007305145263671875,0.0357666015625,0.24841095507144928,0.08547019958496094,0.029407501220703125,1.2162407636642456,0.3383532166481018,0.11841262131929398,64.9314193725586,8.058003425598145
val_diff_000592,3.988894462585449,0.01985878497362137,0.9375213980674744,0.37930533289909363,347.0199279785156,0.03392734378576279,7.758292198181152,0.9898372292518616,0.010162770748138428,0.8968736529350281,0.0077628325670957565,0.0032572925556451082,0.3642103672027588,0.05707278475165367,0.43137094378471375,0.3245506286621094,0.43137094378471375,0.42367684841156006,0.36972182989120483,0.650904655456543,0.8279786109924316,0.7064535021781921,0.011417388916015625,0.011417388916015625,0.036907196044921875,0.3874935209751129,0.10685223340988159,0.0294647216796875,1.2525893449783325,0.3585764169692993,0.12983721494674683,84.68090057373047,9.20222282409668
val_diff_000593,3.616387128829956,0.022117171436548233,0.9762529730796814,0.35398179292678833,238.8818817138672,0.03890427574515343,7.758292198181152,0.9884262084960938,0.01157379150390625,0.9401578307151794,0.0029965704306960106,0.0010149390436708927,0.26902735233306885,0.03185826539993286,0.3271488845348358,0.2951399087905884,0.3271488845348358,0.26811379194259644,0.28653889894485474,0.51779705286026,0.8761711120605469,0.7796303629875183,0.004184722900390625,0.004184722900390625,0.018585205078125,0.27514421939849854,0.0646895095705986,0.015209197998046875,1.2219713926315308,0.339080274105072,0.10901017487049103,50.083858489990234,7.076994895935059
val_diff_000594,28.787012100219727,2.522644519805908,0.7749857306480408,1.896790862083435,23633.94921875,1.8869162797927856,7.758292198181152,0.42004650831222534,0.5799534916877747,0.4140295088291168,0.051445409655570984,0.04243173450231552,1.5673693418502808,0.20598967373371124,1.4761476516723633,1.4849917888641357,1.4761476516723633,2.9463698863983154,0.9421418309211731,1.7164993286132812,0.640062153339386,0.4706554710865021,0.045932769775390625,0.045932769775390625,0.083282470703125,1.0361415147781372,0.2143193483352661,0.044330596923828125,1.878667950630188,1.8923497200012207,0.5071150064468384,16692.4140625,129.19912719726562
val_diff_000595,4.26111364364624,0.018223997205495834,0.9542370438575745,0.3574093282222748,584.3844604492188,0.016288835555315018,7.758292198181152,0.990860641002655,0.00913935899734497,0.9444831609725952,0.00698097562417388,0.0027378189843147993,0.2406785935163498,0.05232426896691322,0.32271963357925415,0.2873768210411072,0.32271963357925415,0.18644431233406067,0.4146300256252289,0.4317919909954071,0.8870176076889038,0.7969736456871033,0.008342742919921875,0.008342742919921875,0.039398193359375,0.24221950769424438,0.09133867174386978,0.034442901611328125,1.1438697576522827,0.3418331742286682,0.1235802173614502,123.323974609375,11.105133056640625
val_diff_000596,4.109938144683838,0.026384476572275162,0.9554063081741333,0.40012145042419434,355.7419738769531,0.07154659926891327,7.758292198181152,0.9863914847373962,0.01360851526260376,0.8879194855690002,0.0053922561928629875,0.0023918207734823227,0.38703134655952454,0.0489063486456871,0.37054893374443054,0.3081744909286499,0.37054893374443054,0.2970470190048218,0.45301297307014465,0.5450202226638794,0.8566094040870667,0.7491835355758667,0.005859375,0.005859375,0.02198028564453125,0.3103030323982239,0.07654661685228348,0.01888275146484375,1.164040446281433,0.3697356581687927,0.12227290868759155,75.15170288085938,8.669008255004883
val_diff_000597,3.349025249481201,0.01981624960899353,0.9695253372192383,0.34336695075035095,186.72080993652344,0.04056331887841225,7.758292198181152,0.9896274209022522,0.010372579097747803,0.8791199922561646,0.003592094872146845,0.0017875968478620052,0.43091291189193726,0.04228010028600693,0.3545606732368469,0.33566007018089294,0.3545606732368469,0.1908303052186966,0.9583485722541809,0.43684130907058716,0.795077919960022,0.6598584055900574,0.004764556884765625,0.004764556884765625,0.01320648193359375,0.4743638336658478,0.06902583688497543,0.010044097900390625,1.3148499727249146,0.3263590931892395,0.11282718181610107,38.40034866333008,6.196801662445068
val_diff_000598,3.614727735519409,0.021553557366132736,0.9710271954536438,0.3411934971809387,287.9290771484375,0.04100968688726425,7.758292198181152,0.9888447523117065,0.011155247688293457,0.9197195768356323,0.00387037405744195,0.0015595126897096634,0.3485243320465088,0.03949079290032387,0.36952129006385803,0.35792291164398193,0.36952129006385803,0.20508286356925964,0.762872040271759,0.4528607726097107,0.8410487771034241,0.7256982326507568,0.004833221435546875,0.004833221435546875,0.017185211181640625,0.36555105447769165,0.06952144205570221,0.01322174072265625,1.2997691631317139,0.3268696665763855,0.11370600014925003,55.90168762207031,7.476743221282959
val_diff_000599,4.515403747558594,0.03556127846240997,0.9427416920661926,0.3702070415019989,542.641357421875,0.03614896535873413,7.758292198181152,0.9817799925804138,0.01822000741958618,0.9284011125564575,0.007600471377372742,0.0024647212121635675,0.31913283467292786,0.04964606091380119,0.471238374710083,0.4453392028808594,0.471238374710083,0.34309032559394836,0.7607258558273315,0.5857391357421875,0.8712989091873169,0.7719482779502869,0.00908660888671875,0.00908660888671875,0.037715911865234375,0.2763020396232605,0.09532375633716583,0.032886505126953125,1.1468507051467896,0.3648782968521118,0.12121249735355377,170.02651977539062,13.039422035217285
val_diff_000600,3.460348606109619,0.02716165967285633,0.9743450284004211,0.358745813369751,168.59104919433594,0.027408072724938393,7.758292198181152,0.9856683015823364,0.014331698417663574,0.9055722951889038,0.003002671990543604,0.0011336193419992924,0.38762110471725464,0.03366941213607788,0.636387288570404,0.5889343619346619,0.636387288570404,0.5543257594108582,0.5863250494003296,0.7445305585861206,0.8271838426589966,0.7052971124649048,0.004180908203125,0.004180908203125,0.013652801513671875,0.39667028188705444,0.06466002017259598,0.010540008544921875,1.2953311204910278,0.3520849645137787,0.11661836504936218,42.798194885253906,6.542032718658447
val_diff_000601,4.07131814956665,0.02884766273200512,0.9547356367111206,0.34259793162345886,540.4459228515625,0.04964112117886543,7.758292198181152,0.9859727025032043,0.014027297496795654,0.9010781049728394,0.0063125197775661945,0.0028125783428549767,0.3857208490371704,0.05303383991122246,0.4050421714782715,0.4014948904514313,0.4050421714782715,0.24616174399852753,0.9709298014640808,0.49614691734313965,0.8257986903190613,0.7032853960990906,0.007717132568359375,0.007717132568359375,0.0253448486328125,0.4071241617202759,0.0878472700715065,0.018955230712890625,1.337090015411377,0.32881996035575867,0.11057603359222412,113.48037719726562,10.652716636657715
val_diff_000602,4.025554656982422,0.016223547980189323,0.9497842788696289,0.34808388352394104,321.5677490234375,0.02420961484313011,7.758292198181152,0.9917038679122925,0.00829613208770752,0.953717827796936,0.0067755719646811485,0.0020651575177907944,0.22241394221782684,0.04544411599636078,0.2833954989910126,0.27157801389694214,0.2833954989910126,0.13172392547130585,0.47015732526779175,0.36293792724609375,0.8930510878562927,0.8067681193351746,0.009540557861328125,0.009540557861328125,0.047328948974609375,0.2278192788362503,0.09767583012580872,0.04187774658203125,1.13016939163208,0.3346720039844513,0.12235355377197266,98.40628051757812,9.919994354248047
val_diff_000603,3.733699083328247,0.0282662995159626,0.9641578197479248,0.36528685688972473,240.61672973632812,0.02895267680287361,7.758292198181152,0.9852718114852905,0.014728188514709473,0.9072838425636292,0.0043572429567575455,0.0014931783080101013,0.4052850902080536,0.0386417955160141,0.40665608644485474,0.3901096284389496,0.40665608644485474,0.2430584579706192,0.837088942527771,0.4930095970630646,0.833424985408783,0.7144203782081604,0.005779266357421875,0.005779266357421875,0.01976776123046875,0.3871709704399109,0.07602155208587646,0.014926910400390625,1.3243036270141602,0.36179402470588684,0.12354060262441635,60.2413444519043,7.761529922485352
val_diff_000604,4.013957977294922,0.0246297437697649,0.9489170908927917,0.366732120513916,436.424560546875,0.04503452405333519,7.758292198181152,0.9872612953186035,0.012738704681396484,0.9037259221076965,0.006618669256567955,0.0024514326360076666,0.38927653431892395,0.049512047320604324,0.37909629940986633,0.3705218434333801,0.37909629940986633,0.22084297239780426,0.6716004014015198,0.46993935108184814,0.8436561226844788,0.7295892834663391,0.00833892822265625,0.00833892822265625,0.03009796142578125,0.3588312566280365,0.0913177877664566,0.0232391357421875,1.2951412200927734,0.3449302911758423,0.11538181453943253,84.63816833496094,9.19990062713623
val_diff_000605,4.526484966278076,0.015074172057211399,0.9273418188095093,0.33857083320617676,592.79736328125,0.010613419115543365,7.758292198181152,0.9924055337905884,0.007594466209411621,0.9144191741943359,0.01055873278528452,0.0045041413977742195,0.3115525245666504,0.06711297482252121,0.3326169550418854,0.3130485713481903,0.3326169550418854,0.2076893001794815,0.3073475956916809,0.4557294249534607,0.8757236003875732,0.7789219617843628,0.011875152587890625,0.011875152587890625,0.052402496337890625,0.2751944959163666,0.10897321999073029,0.04315185546875,1.21437406539917,0.3385225236415863,0.11674316227436066,109.4960708618164,10.46403694152832
val_diff_000606,4.056818008422852,0.014012588188052177,0.9501952528953552,0.33686792850494385,383.25762939453125,0.021363474428653717,7.758292198181152,0.9928888082504272,0.007111191749572754,0.9462757110595703,0.006851586513221264,0.0022761174477636814,0.24395526945590973,0.04770877584815025,0.3062414526939392,0.22843459248542786,0.3062414526939392,0.3190796375274658,0.24000361561775208,0.5648713707923889,0.8928301334381104,0.8064075112342834,0.00864410400390625,0.00864410400390625,0.042316436767578125,0.22545020282268524,0.0929737314581871,0.038341522216796875,1.1036713123321533,0.3350153863430023,0.11654801666736603,80.72549438476562,8.984736442565918
val_diff_000607,3.9593923091888428,0.021100085228681564,0.9485281109809875,0.33024558424949646,419.19970703125,0.039116695523262024,7.758292198181152,0.9894954562187195,0.010504543781280518,0.9052407145500183,0.0075792837888002396,0.003326545935124159,0.37744155526161194,0.05767630413174629,0.3806720972061157,0.37645041942596436,0.3806720972061157,0.2093324363231659,0.8830766677856445,0.45752862095832825,0.8239099979400635,0.7005500793457031,0.009552001953125,0.009552001953125,0.031097412109375,0.4126565456390381,0.09773439913988113,0.0231475830078125,1.3434410095214844,0.32310131192207336,0.11742717772722244,102.15443420410156,10.107147216796875
val_diff_000608,3.9628725051879883,0.021278459578752518,0.9709513783454895,0.36567285656929016,308.9081726074219,0.037866152822971344,7.619264125823975,0.989090085029602,0.01090991497039795,0.9500775933265686,0.0036880015395581722,0.0011501709232106805,0.24057219922542572,0.033914316445589066,0.32813137769699097,0.2843949496746063,0.32813137769699097,0.22753292322158813,0.37308478355407715,0.47700414061546326,0.9008411765098572,0.8195732831954956,0.004451751708984375,0.004451751708984375,0.023967742919921875,0.21272329986095428,0.06672152131795883,0.02092742919921875,1.1452789306640625,0.34276795387268066,0.1076967790722847,65.98898315429688,8.123360633850098
val_diff_000609,4.967437267303467,0.025920309126377106,0.9310045838356018,0.38384848833084106,785.8090209960938,0.013096676208078861,7.619264125823975,0.9867786765098572,0.013221323490142822,0.9324922561645508,0.009168473072350025,0.0033933077938854694,0.25641247630119324,0.05825219303369522,0.3159962594509125,0.23713698983192444,0.3159962594509125,0.29519397020339966,0.22616201639175415,0.5433175563812256,0.9049888253211975,0.826465368270874,0.010040283203125,0.010040283203125,0.05516815185546875,0.1987915337085724,0.10020126402378082,0.050506591796875,1.0922961235046387,0.39400026202201843,0.12546087801456451,180.86390686035156,13.448565483093262
val_diff_000610,3.360595703125,0.020804589614272118,0.9815806746482849,0.33094322681427,174.53179931640625,0.022220388054847717,7.619264125823975,0.9890574216842651,0.010942578315734863,0.9430573582649231,0.0025010458193719387,0.0007881618803367019,0.274562269449234,0.028074398636817932,0.29414379596710205,0.2734205722808838,0.29414379596710205,0.19943101704120636,0.36582982540130615,0.4465770125389099,0.894550621509552,0.8092189431190491,0.002841949462890625,0.002841949462890625,0.014453887939453125,0.22741147875785828,0.053310032933950424,0.0124969482421875,1.1565934419631958,0.33229705691337585,0.1107533872127533,38.18233871459961,6.17918586730957
val_diff_000611,4.240254878997803,0.015554072335362434,0.9568212628364563,0.317004531621933,365.0136413574219,0.02208186313509941,7.619264125823975,0.9923145174980164,0.007685482501983643,0.9347983002662659,0.006269073113799095,0.0027456353418529034,0.26370859146118164,0.05239890515804291,0.30487242341041565,0.3001813590526581,0.30487242341041565,0.13105089962482452,0.8831154704093933,0.36200955510139465,0.8783252835273743,0.7830480933189392,0.007205963134765625,0.007205963134765625,0.032192230224609375,0.2665819823741913,0.08488800376653671,0.02703094482421875,1.1909399032592773,0.3075515329837799,0.1015806719660759,89.4262466430664,9.456544876098633
val_diff_000612,4.056548595428467,0.01855577901005745,0.9582268595695496,0.3675844073295593,319.0801086425781,0.05048973485827446,7.619264125823975,0.9904395341873169,0.009560465812683105,0.9294473528862,0.005292973481118679,0.0019760432187467813,0.2844505310058594,0.04445281997323036,0.2402970939874649,0.20944403111934662,0.2402970939874649,0.14733779430389404,0.3288573920726776,0.38384607434272766,0.8740324974060059,0.7762501239776611,0.007015228271484375,0.007015228271484375,0.0301666259765625,0.2748468220233917,0.08375702053308487,0.025524139404296875,1.181886076927185,0.34796592593193054,0.11312876641750336,69.56336212158203,8.340465545654297
val_diff_000613,4.0883355140686035,0.02205648645758629,0.9601645469665527,0.3642391264438629,272.3946533203125,0.0355774350464344,7.619264125823975,0.9886186718940735,0.011381328105926514,0.9303916096687317,0.004828114062547684,0.0016986364498734474,0.2973007261753082,0.04121463745832443,0.38014987111091614,0.32682058215141296,0.38014987111091614,0.30220070481300354,0.3716534674167633,0.5497278571128845,0.8581368327140808,0.7515233755111694,0.006999969482421875,0.006999969482421875,0.027103424072265625,0.3147512972354889,0.0836658775806427,0.02223968505859375,1.2186963558197021,0.35274913907051086,0.11169712990522385,72.24320220947266,8.499600410461426
val_diff_000614,4.059553146362305,0.02534131519496441,0.9637667536735535,0.360145628452301,361.35723876953125,0.029704082757234573,7.619264125823975,0.9867734909057617,0.013226509094238281,0.9287199974060059,0.004663640167564154,0.0015247669070959091,0.32897505164146423,0.039048392325639725,0.40853753685951233,0.35498523712158203,0.40853753685951233,0.30989623069763184,0.3943488597869873,0.5566832423210144,0.8638430833816528,0.7603201866149902,0.005825042724609375,0.005825042724609375,0.02349853515625,0.30207714438438416,0.0763220340013504,0.019283294677734375,1.2185955047607422,0.34148380160331726,0.10246097296476364,72.43901824951172,8.51111125946045
val_diff_000615,4.3106513023376465,0.021433277055621147,0.9586067795753479,0.3339371681213379,525.3573608398438,0.041167329996824265,7.619264125823975,0.9891754984855652,0.010824501514434814,0.9273386597633362,0.006027210503816605,0.0025702365674078465,0.3024443984031677,0.05069759860634804,0.3723081350326538,0.36653655767440796,0.3723081350326538,0.19142645597457886,0.803634524345398,0.43752309679985046,0.8572273850440979,0.7501294612884521,0.00736236572265625,0.00736236572265625,0.028911590576171875,0.324970543384552,0.085804283618927,0.022655487060546875,1.276140809059143,0.3135163486003876,0.09779927879571915,104.35025787353516,10.215197563171387
val_diff_000616,3.556917428970337,0.012059317901730537,0.9613808393478394,0.3509150743484497,228.05233764648438,0.024912172928452492,7.619264125823975,0.9938744902610779,0.006125509738922119,0.9400575160980225,0.005089690908789635,0.001846560975536704,0.24648888409137726,0.04297174513339996,0.23753434419631958,0.20413371920585632,0.23753434419631958,0.11608627438545227,0.2973713278770447,0.34071436524391174,0.893312394618988,0.807194709777832,0.006481170654296875,0.006481170654296875,0.032154083251953125,0.22665421664714813,0.08050578087568283,0.028594970703125,1.1244664192199707,0.3296668827533722,0.12762270867824554,49.600830078125,7.04278564453125
val_diff_000617,4.35428524017334,0.017320213839411736,0.9512903094291687,0.3218989670276642,406.839599609375,0.02165810577571392,7.619264125823975,0.9911203384399414,0.008879661560058594,0.9341210126876831,0.007005784660577774,0.002784782787784934,0.27152013778686523,0.05277113616466522,0.300367146730423,0.28345999121665955,0.300367146730423,0.15346913039684296,0.37344807386398315,0.39175137877464294,0.877446711063385,0.7816526293754578,0.00859832763671875,0.00859832763671875,0.03841400146484375,0.2708483636379242,0.09272722154855728,0.03174591064453125,1.2100456953048706,0.3159990906715393,0.09974796324968338,99.77339935302734,9.988663673400879
val_diff_000618,3.9635238647460938,0.017097780480980873,0.9633686542510986,0.32277873158454895,295.38677978515625,0.028112899512052536,7.619264125823975,0.9912583231925964,0.008741676807403564,0.9360800981521606,0.00500389002263546,0.001996598206460476,0.2779559791088104,0.04468342289328575,0.3182942867279053,0.30142128467559814,0.3182942867279053,0.15208622813224792,0.5652408599853516,0.3899823725223541,0.8633958697319031,0.7596275806427002,0.006500244140625,0.006500244140625,0.02635955810546875,0.306254506111145,0.08062415570020676,0.0212249755859375,1.2419122457504272,0.3105740547180176,0.09984420239925385,71.9732894897461,8.483707427978516
val_diff_000619,3.8577880859375,0.021246803924441338,0.9652954936027527,0.3343609571456909,294.4501037597656,0.03313310444355011,7.619264125823975,0.9890329837799072,0.010967016220092773,0.906348705291748,0.004726815968751907,0.0020881525706499815,0.37807324528694153,0.04569641873240471,0.32719406485557556,0.3174741566181183,0.32719406485557556,0.16422349214553833,0.6701393127441406,0.40524500608444214,0.8153193593025208,0.6882186532020569,0.00630950927734375,0.00630950927734375,0.019733428955078125,0.43721914291381836,0.07943248003721237,0.014430999755859375,1.3674333095550537,0.3228456676006317,0.10356669127941132,64.07164001464844,8.004476547241211
val_diff_000620,3.812897205352783,0.02060099132359028,0.9583855271339417,0.3503606617450714,324.3774719238281,0.052479662001132965,7.619264125823975,0.9894496202468872,0.010550379753112793,0.9223456382751465,0.005759957246482372,0.002035807352513075,0.3422079086303711,0.045120034366846085,0.39457184076309204,0.37402796745300293,0.39457184076309204,0.23670579493045807,0.5700923204421997,0.48652422428131104,0.8508371114730835,0.7403973340988159,0.007476806640625,0.007476806640625,0.028072357177734375,0.33904168009757996,0.08646858483552933,0.022052764892578125,1.2729631662368774,0.3344575762748718,0.11484546214342117,72.78942108154297,8.531671524047852
val_diff_000621,4.051851749420166,0.02245926298201084,0.9707954525947571,0.32996171712875366,282.1701965332031,0.03053216077387333,7.619264125823975,0.9890220761299133,0.01097792387008667,0.9375255107879639,0.00419520353898406,0.0016479252371937037,0.28131765127182007,0.04059476777911186,0.373698890209198,0.3676532506942749,0.373698890209198,0.19837330281734467,0.7050633430480957,0.4453912079334259,0.8728997707366943,0.7744650840759277,0.00490570068359375,0.00490570068359375,0.021549224853515625,0.2877601385116577,0.07004077732563019,0.017047882080078125,1.2640411853790283,0.31838738918304443,0.09853289276361465,81.35005950927734,9.019426345825195
val_diff_000622,4.421338081359863,0.018723729997873306,0.9593967199325562,0.3372402787208557,618.04248046875,0.03692079335451126,7.619264125823975,0.9908316731452942,0.00916832685470581,0.9413822293281555,0.006063088774681091,0.00284489244222641,0.22478057444095612,0.05333762615919113,0.28320983052253723,0.27023816108703613,0.28320983052253723,0.12722598016262054,0.5452119708061218,0.3566875457763672,0.893893301486969,0.8081438541412354,0.00691986083984375,0.00691986083984375,0.03527069091796875,0.23108279705047607,0.08318576216697693,0.02994537353515625,1.177834391593933,0.3202153742313385,0.107359878718853,125.44770812988281,11.20034408569336
val_diff_000623,3.3284506797790527,0.022014405578374863,0.981904923915863,0.35869133472442627,174.05752563476562,0.032720647752285004,7.619264125823975,0.9884461760520935,0.011553823947906494,0.9431798458099365,0.002319570165127516,0.000724101671949029,0.27543380856513977,0.026909323409199715,0.4830201268196106,0.4584016501903534,0.4830201268196106,0.32326123118400574,0.5932708978652954,0.5685606598854065,0.8794729709625244,0.7848743796348572,0.003070831298828125,0.003070831298828125,0.01389312744140625,0.26506420969963074,0.05541517212986946,0.011585235595703125,1.1992096900939941,0.34043824672698975,0.11751001328229904,37.53077697753906,6.126236915588379
val_diff_000624,4.398850440979004,0.02007758989930153,0.9671826362609863,0.3461812734603882,363.73883056640625,0.03429242596030235,7.974242210388184,0.9897863864898682,0.010213613510131836,0.9493075013160706,0.004826229996979237,0.001763661508448422,0.24041719734668732,0.04199608787894249,0.34131094813346863,0.3217233717441559,0.34131094813346863,0.19068026542663574,0.45022132992744446,0.4366695284843445,0.8943803310394287,0.8089403510093689,0.005413055419921875,0.005413055419921875,0.02765655517578125,0.22942602634429932,0.073573537170887,0.023593902587890625,1.17219078540802,0.33136099576950073,0.10429579019546509,94.8340835571289,9.738279342651367
val_diff_000625,4.465481758117676,0.014619315974414349,0.9547699689865112,0.35510584712028503,348.7314453125,0.03893578425049782,7.974242210388184,0.9925611615180969,0.007438838481903076,0.9528357982635498,0.006317886058241129,0.002038923092186451,0.22563573718070984,0.045154545456171036,0.30689573287963867,0.2844357192516327,0.30689573287963867,0.14739230275154114,0.4036250710487366,0.38391706347465515,0.8929550051689148,0.8066112995147705,0.0083465576171875,0.0083465576171875,0.0418548583984375,0.23109421133995056,0.09135955572128296,0.0361175537109375,1.158850908279419,0.3309909701347351,0.10269071906805038,86.27388763427734,9.288373947143555
val_diff_000626,4.095950603485107,0.030853716656565666,0.9638696312904358,0.3856893479824066,304.72845458984375,0.05303631350398064,7.974242210388184,0.9839501976966858,0.01604980230331421,0.9128345847129822,0.004551466554403305,0.0016286647878587246,0.3495965301990509,0.040356844663619995,0.5782785415649414,0.5394822359085083,0.5782785415649414,0.5064826011657715,0.4413590729236603,0.7116758823394775,0.8716827034950256,0.7725510001182556,0.005146026611328125,0.005146026611328125,0.02144622802734375,0.27581271529197693,0.07173588126897812,0.018657684326171875,1.1494581699371338,0.3719940781593323,0.11683716624975204,76.93002319335938,8.770976066589355
val_diff_000627,3.993330717086792,0.01915774494409561,0.9509739279747009,0.34169867634773254,395.43548583984375,0.027308067306876183,7.974242210388184,0.9904141426086426,0.009585857391357422,0.9175648093223572,0.007577257696539164,0.0031134046148508787,0.34952741861343384,0.05579797923564911,0.3403143584728241,0.3343948721885681,0.3403143584728241,0.1704229861497879,1.0820869207382202,0.4128232002258301,0.8269380331039429,0.7049397826194763,0.01018524169921875,0.01018524169921875,0.033710479736328125,0.4050978720188141,0.10092201083898544,0.025142669677734375,1.340767741203308,0.3294433653354645,0.12754973769187927,100.0050277709961,10.000251770019531
val_diff_000628,4.0274786949157715,0.009955844841897488,0.9528706669807434,0.3333360254764557,366.75018310546875,0.03906531631946564,7.974242210388184,0.995061457157135,0.00493854284286499,0.9541836380958557,0.007496614940464497,0.003009915817528963,0.19916878640651703,0.05486278980970383,0.24950546026229858,0.22961558401584625,0.24950546026229858,0.11126162111759186,0.46305572986602783,0.3335590362548828,0.9070225954055786,0.8298640251159668,0.008449554443359375,0.008449554443359375,0.047771453857421875,0.19601769745349884,0.09192151576280594,0.0431060791015625,1.1082301139831543,0.2973897457122803,0.1123967245221138,90.0936279296875,9.491765975952148
val_diff_000629,4.133133888244629,0.02249820902943611,0.9547913670539856,0.3876974582672119,386.6732482910156,0.05846637859940529,7.974242210388184,0.9885584712028503,0.011441528797149658,0.9065452218055725,0.0060643041506409645,0.0028916243463754654,0.3466121554374695,0.0537739172577858,0.4113723337650299,0.3760831952095032,0.4113723337650299,0.26023244857788086,0.6760315895080566,0.5101298093795776,0.8271968364715576,0.7053160071372986,0.008056640625,0.008056640625,0.0262298583984375,0.395061731338501,0.08975885063409805,0.02039337158203125,1.2861952781677246,0.3556270897388458,0.13088859617710114,94.48722839355469,9.720454216003418
val_diff_000630,3.003358840942383,0.022622767835855484,0.9862709641456604,0.33788642287254333,117.8701171875,0.023970048874616623,7.974242210388184,0.9879601001739502,0.012039899826049805,0.9294018745422363,0.0015690692234784365,0.0005894479691050947,0.29876747727394104,0.024278756231069565,0.34971529245376587,0.3392968475818634,0.34971529245376587,0.16793182492256165,0.9634079933166504,0.4097948670387268,0.8606454730033875,0.7553799152374268,0.002124786376953125,0.002124786376953125,0.008403778076171875,0.31047937273979187,0.04609551280736923,0.00684356689453125,1.2279821634292603,0.33530282974243164,0.11220692098140717,25.330352783203125,5.0329270362854
val_diff_000631,29.064346313476562,2.0863094329833984,0.7880685329437256,1.9821535348892212,32209.064453125,0.5325306057929993,7.974242210388184,0.4390844404697418,0.5609155893325806,0.50455641746521,0.04805077612400055,0.03767098858952522,1.2600955963134766,0.19409018754959106,1.409152626991272,1.3226546049118042,1.409152626991272,2.7898178100585938,0.8940990567207336,1.6702747344970703,0.6773912310600281,0.512162983417511,0.04238128662109375,0.04238128662109375,0.0793304443359375,0.8143967390060425,0.20586718618869781,0.05204010009765625,1.5244098901748657,2.1097185611724854,0.6324602365493774,15820.955078125,125.78137969970703
val_diff_000632,4.756289482116699,0.03332093358039856,0.9366732835769653,0.39929547905921936,763.3294677734375,0.03128426522016525,7.974242210388184,0.9831417798995972,0.016858220100402832,0.9134758114814758,0.008431520313024521,0.003388651879504323,0.2998489737510681,0.05821221321821213,0.4808361828327179,0.3262687027454376,0.4808361828327179,0.5962108969688416,0.291592001914978,0.7721469402313232,0.8701738119125366,0.770183801651001,0.01082611083984375,0.01082611083984375,0.04433441162109375,0.2772025763988495,0.10404864698648453,0.03905487060546875,1.1351826190948486,0.40447282791137695,0.13114683330059052,182.44873046875,13.50735855102539
val_diff_000633,3.3403100967407227,0.022610969841480255,0.972849428653717,0.34991705417633057,244.18179321289062,0.041534435003995895,7.974242210388184,0.9882842898368835,0.011715710163116455,0.9092711806297302,0.0036361818201839924,0.001452332129701972,0.3930068016052246,0.03810960799455643,0.43214622139930725,0.42037755250930786,0.43214622139930725,0.2646394371986389,1.0649116039276123,0.5144311785697937,0.8205349445343018,0.6956839561462402,0.0047607421875,0.0047607421875,0.015285491943359375,0.4234814941883087,0.06899820268154144,0.011241912841796875,1.3596878051757812,0.3296339511871338,0.12349522858858109,48.41320037841797,6.9579596519470215
val_diff_000634,4.020009994506836,0.01832439936697483,0.9511807560920715,0.3365841507911682,363.0843505859375,0.029890064150094986,7.974242210388184,0.9911468625068665,0.008853137493133545,0.8982838988304138,0.007231303956359625,0.0033807179424911737,0.38182446360588074,0.05814402922987938,0.4039277732372284,0.38407719135284424,0.4039277732372284,0.2327459156513214,0.9900844097137451,0.48243749141693115,0.8290210366249084,0.7079725861549377,0.0086212158203125,0.0086212158203125,0.028568267822265625,0.39448419213294983,0.09285055845975876,0.021854400634765625,1.3072088956832886,0.32525697350502014,0.11810395121574402,83.6552734375,9.146326065063477
val_diff_000635,3.3600122928619385,0.018200309947133064,0.9747138619422913,0.3267804980278015,162.48025512695312,0.019588353112339973,7.974242210388184,0.9904736280441284,0.009526371955871582,0.9031602144241333,0.0030833769124001265,0.001492348499596119,0.3578128516674042,0.03863105550408363,0.3110926151275635,0.29975852370262146,0.3110926151275635,0.14258411526679993,0.8645960688591003,0.377603143453598,0.8380471467971802,0.721240222454071,0.00366973876953125,0.00366973876953125,0.012237548828125,0.3521229922771454,0.06057845056056976,0.0104217529296875,1.1742312908172607,0.3237336575984955,0.10963989049196243,36.33131408691406,6.027546405792236
